%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469637569762876,35190,1560469637566185664,base_link,-0.000356320652568,-0.00141996107674,-0.839866962162,0.5427903275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000659502693452,0.00277590192854,-0.0257880538702,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0320344269276,0.035167183727,9.79116344452,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637593331247,35191,1560469637590185664,base_link,-0.00045036368944,-0.00140718407851,-0.8400132328,0.542564062144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0070290826261,-0.00877169054002,-0.0151693644002,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0636086761951,-0.0193876177073,9.74578285217,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637610114996,35192,1560469637606183872,base_link,-0.000562387749035,-0.00144473095248,-0.840061901873,0.542488334794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00843946263194,-0.0222478397191,-0.00596218090504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0747087150812,-0.00299940258264,9.75916385651,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637633359614,35193,1560469637630183872,base_link,-0.000754633436846,-0.00152491245064,-0.840054052023,0.542500062154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00182073842734,-0.017525864765,0.00383288180456,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0480939187109,0.0617207922041,9.75809001923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637652326550,35194,1560469637650183872,base_link,-0.000745849811358,-0.00163106649144,-0.840048530786,0.54250828079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00182358757593,0.00597318122163,-0.00251175509766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.205130934715,0.121451422572,9.9934797287,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637670914470,35195,1560469637666183872,base_link,-0.000724969793392,-0.00160678698441,-0.840124511017,0.542390743766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004467447754,-0.00202133809216,-0.0281368885189,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.13459572196,0.253826975822,9.75929260254,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637693158863,35196,1560469637690183872,base_link,-0.00084143676467,-0.00158402052454,-0.840361924214,0.542022759632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0157240312546,-0.0138671509922,-0.0336786843836,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0765400603414,-0.112570971251,9.80508232117,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637710870665,35197,1560469637706182080,base_link,-0.0010273810253,-0.00155892180872,-0.840453245898,0.541881030317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00947787705809,-0.0186838377267,-0.0132343694568,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0190822929144,0.00594162940979,9.95670604706,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637730760111,35198,1560469637726182080,base_link,-0.00113472289518,-0.00158672594886,-0.840469451362,0.541855468253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000293554388918,-0.00326132192276,0.00244543189183,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0726630613208,0.0180998668075,9.83168506622,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637753466226,35199,1560469637750182080,base_link,-0.00107541594084,-0.0015902811837,-0.840431656175,0.541914336864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00412279227749,0.0127388481051,0.0100925425068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.137514635921,-0.00456964969635,9.87594795227,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637771085760,35200,1560469637766182080,base_link,-0.00100806274563,-0.00157593781678,-0.840375906431,0.542000938101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037523387,0.00637638475746,0.0141716748476,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0242114514112,0.0926397517324,9.71521377563,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637793029484,35201,1560469637790182080,base_link,-0.00100145433382,-0.00160800407756,-0.840331041111,0.542070417181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00159556383733,-0.00357266468927,0.00402982020751,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0104376897216,0.0445494055748,9.80109786987,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637809458279,35202,1560469637806180544,base_link,-0.00109098191621,-0.00163591095064,-0.84033162063,0.542069247606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00570129416883,-0.0142321623862,0.000441148411483,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0308355912566,-0.00917061418295,9.78841400146,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637833404632,35203,1560469637830180544,base_link,-0.00119243571907,-0.00171084598934,-0.840322917306,0.542082249908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00471071433276,-0.00530137075111,-0.0018583831843,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.136856168509,0.0728891789913,9.82119083405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637850234939,35204,1560469637846180544,base_link,-0.00117439686791,-0.00171193258778,-0.8403199881,0.542086696401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00025138980709,0.00344320945442,0.00125009473413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.11662325263,0.0331565141678,9.77554130554,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637871056627,35205,1560469637866180544,base_link,-0.00114311147628,-0.0017172248984,-0.840286186328,0.542139211374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00212112022564,0.00114670721814,0.0113426484168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.104532822967,-0.00989615172148,9.72780513763,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637889789141,35206,1560469637886180544,base_link,-0.001157470319,-0.00174494672047,-0.840202830398,0.542268254488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00145941844676,-0.00211905804463,0.0182821415365,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0904023498297,0.0314522236586,9.81692218781,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637913324711,35207,1560469637910178496,base_link,-0.00118992798158,-0.00178459770588,-0.84010975962,0.542412322953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00167646305636,-0.00215702666901,0.00986865162849,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0675028041005,0.110495463014,9.8136548996,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637930963735,35208,1560469637926178496,base_link,-0.00120319499866,-0.00179256413937,-0.840107294029,0.542416052949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00136496243067,-0.00104988599196,-0.00286173215136,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0683763176203,0.106101348996,9.77929782867,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637952857915,35209,1560469637950178496,base_link,-0.00122708372127,-0.00178477946416,-0.84013302468,0.542376076663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00206118100323,0.0035444595851,0.000846775714308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.164996042848,-0.0223224684596,9.85014820099,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637972828969,35210,1560469637970178496,base_link,-0.00119979618872,-0.00176300312596,-0.840103648327,0.542421805993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00204506330192,0.00326972687617,0.0100000090897,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.193601697683,0.0255469381809,9.82362556458,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469637990923690,35211,1560469637988178496,base_link,-0.00116780763619,-0.00176051983694,-0.840067349353,0.542478082573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00146982760634,0.000596284167841,0.00746321119368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.216627925634,0.0740637630224,9.71556949615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638010855153,35212,1560469638008174912,base_link,-0.00119406069822,-0.00179603429849,-0.840078444511,0.542460749681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00119927129708,-0.00660120882094,-0.00667367456481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.259677767754,0.0658902525902,9.7878818512,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638030491361,35213,1560469638028174912,base_link,-0.00125411094352,-0.00181075486736,-0.840137871568,0.542368448083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00446857884526,-0.00268814899027,-0.0119712240994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.148634940386,0.0242761448026,9.82762145996,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638050732413,35214,1560469638048174912,base_link,-0.00124466811498,-0.00180358360578,-0.840199711531,0.542272806347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000622346997261,0.00273874495178,-0.0109909549356,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0523459166288,0.0541050620377,9.79186534882,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638071462323,35215,1560469638068174912,base_link,-0.00123271067539,-0.00179927137402,-0.840279295318,0.542149474132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00092751410557,0.0019820695743,-0.0143032297492,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0299698188901,-0.00162187218666,9.76860809326,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638091245558,35216,1560469638088174912,base_link,-0.00122727521366,-0.00178354747144,-0.840386074359,0.541984026678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000403652549721,0.00426637614146,-0.0253874678165,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.236787796021,0.110446080565,9.79866695404,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638111296717,35217,1560469638108172864,base_link,-0.00119734720575,-0.00177178039238,-0.840624709815,0.541613893054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000273954821751,0.00305385189131,-0.0569725856185,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.375694036484,0.154781728983,9.83937740326,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638130379650,35218,1560469638128172864,base_link,-0.00112424213876,-0.00174724471153,-0.841033355121,0.540979424934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010701736901,0.0106926746666,-0.083956733346,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.269645035267,0.0445416457951,9.85167980194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638151121941,35219,1560469638148172864,base_link,-0.00100119550524,-0.00171004293547,-0.841492334302,0.54026545732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0076426230371,0.0172918196768,-0.0866302549839,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.297475904226,0.104807078838,9.77597522736,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638170869609,35220,1560469638168172864,base_link,-0.000956645957096,-0.0016819281887,-0.841959521581,0.539537381048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.42102362588e-06,0.0010003146017,-0.0841159969568,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.229567974806,-0.0136817395687,9.73518371582,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638190393170,35221,1560469638188172864,base_link,-0.000962192054306,-0.00171793015841,-0.842394508667,0.538857689359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00159854325466,-0.00331715354696,-0.0765640065074,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.146224200726,-0.0193654969335,9.74155426025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638210582522,35222,1560469638208169536,base_link,-0.00097590134576,-0.0017326034767,-0.842788413114,0.538241333847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00255622109398,0.000656933698338,-0.0688653290272,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00283974409103,0.00502964109182,9.86073303223,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638230877840,35223,1560469638228169536,base_link,-0.000980416491543,-0.00172356215451,-0.843113850004,0.53773154664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00397136062384,0.000514026149176,-0.0546910241246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0013060644269,0.000423453748227,9.77245426178,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638250956252,35224,1560469638248169536,base_link,-0.00096042480896,-0.00172152288913,-0.84335319142,0.53735598661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00272417627275,0.00164862349629,-0.0394578762352,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.31355753541,0.0418545491993,9.79946804047,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638270537486,35225,1560469638268169536,base_link,-0.000965543428466,-0.0017521727853,-0.843554179204,0.537040443692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00128728838172,-0.00248700706288,-0.0369643829763,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.443749248981,0.0461126044393,9.78605651855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638290850390,35226,1560469638288169536,base_link,-0.000997595654009,-0.00178163009853,-0.843792740903,0.53666524191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00197794754058,-0.00542116351426,-0.0495801158249,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.169947087765,0.0854024589062,9.73614501953,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638312009652,35227,1560469638308168000,base_link,-0.00108527217069,-0.00184965095496,-0.844034727034,0.536284255473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000414721027482,-0.0133492080495,-0.0374369770288,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.319447577,-0.118952952325,9.66397762299,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638330181507,35228,1560469638328168000,base_link,-0.00127028210072,-0.00202179374849,-0.844094923271,0.53618857159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0050684818998,-0.0255373865366,0.0144487284124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.362434536219,-0.226933330297,9.94153594971,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638351542581,35229,1560469638348168000,base_link,-0.00138712250789,-0.00204738301823,-0.843785196618,0.536675483594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000701305805705,0.0036601012107,0.0863810926676,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0770427808166,-0.133362203836,10.0041418076,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638371138082,35230,1560469638368168000,base_link,-0.00128704349902,-0.00203410083405,-0.843300149611,0.537437603982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00756422849372,0.0124624539167,0.0836729928851,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4901933074,0.165112122893,9.77269077301,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638391535636,35231,1560469638388168000,base_link,-0.00124013541487,-0.00204292989911,-0.842990581009,0.537923177824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00361362914555,0.000675157643855,0.041976775974,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.294846206903,0.188618928194,9.697224617,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638410980205,35232,1560469638408165952,base_link,-0.00125875674865,-0.0020766796466,-0.842837503655,0.538162740511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000423755438533,-0.00207131612115,0.0266821235418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0778845921159,0.00783278793097,9.79837608337,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638433024606,35233,1560469638429165952,base_link,-0.00121627947543,-0.0020631430996,-0.842644439479,0.538465049319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00285607762635,0.0105578843504,0.0414871834219,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0669610872865,-0.0437419563532,9.84532642365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638451302731,35234,1560469638445165952,base_link,-0.0011233323801,-0.00203514256914,-0.842432346001,0.538797261315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00333231408149,0.0129596740007,0.0531786121428,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.343155324459,0.0627228170633,9.80710983276,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638469643867,35235,1560469638465165952,base_link,-0.000996951350526,-0.00200203992395,-0.842179844231,0.539192219433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00246412376873,0.0114344069734,0.0421403683722,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.494855642319,0.135730266571,9.69969749451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638492104930,35236,1560469638489165952,base_link,-0.000950397686804,-0.0019958273797,-0.841964421152,0.539528519674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0055822650902,0.00103175488766,0.0292589738965,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.255603969097,0.103011086583,9.86559581757,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638510798740,35237,1560469638505164160,base_link,-0.000952923410787,-0.00201985087755,-0.841891854815,0.539641715572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00279461336322,-0.00111209019087,0.00872717984021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.169564753771,0.0662272498012,9.72040939331,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638529759512,35238,1560469638525164160,base_link,-0.00101985445838,-0.00205102287604,-0.841931746807,0.539579148575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00357203162275,-0.00490641221404,-0.0101809222251,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.159063830972,-0.029683150351,9.76962661743,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638551929678,35239,1560469638545164160,base_link,-0.000966357471796,-0.00204080074239,-0.8418628051,0.539687033971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0058660292998,0.0109138833359,0.0280463341624,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0157893672585,-0.099653981626,9.82315826416,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638572144656,35240,1560469638569164160,base_link,-0.000863361193066,-0.00200804004644,-0.84166577912,0.539994568988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00182586698793,0.00484289042652,0.0250825639814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0947441756725,0.107255734503,9.74179649353,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638591820017,35241,1560469638589164160,base_link,-0.000820753404558,-0.00199784606557,-0.841559684966,0.540159921611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00180783588439,0.00332158128731,0.0175379700959,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.125590935349,0.0346585512161,9.67253780365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638609729095,35242,1560469638605162112,base_link,-0.000819110871078,-0.0019833009165,-0.841523312235,0.540216693416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00218801829033,0.00120302150026,-0.00102429115213,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0459348261356,0.187163174152,9.76236152649,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638632970009,35243,1560469638629162112,base_link,-0.000860431081595,-0.00198709890731,-0.841740684606,0.539877769534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00162382074632,-0.000267737777904,-0.0403501056135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.294156312943,-0.0157854259014,9.757396698,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638650732343,35244,1560469638645162112,base_link,-0.000859217589862,-0.00197204799606,-0.841877124492,0.539665043853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00358524429612,0.00416367221624,-0.0270379111171,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.167202264071,0.00430442392826,9.89483261108,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638672661569,35245,1560469638669162112,base_link,-0.000857586457434,-0.00195237488438,-0.842023447813,0.539436871351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00217325333506,0.00110523810145,-0.0213667545468,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0452041663229,0.0182564258575,9.71806430817,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469638691867887,35246,1560469638689162112,base_link,-0.000868332586715,-0.00196543612688,-0.842122008218,0.539282929987,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00700099393725,-0.000887151923962,-0.0153419207782,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0870199277997,-0.0240263789892,9.81348609924,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
