%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476600958490477,27637,1560476600953060288,base_link,-0.0114317865605,-0.00848668497098,-0.987175750555,-0.159000882616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004932384938,0.00540691101924,0.0186624024063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.248018592596,0.19375950098,9.830742836,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476600977660764,27638,1560476600973060288,base_link,-0.0113694627315,-0.00845811385286,-0.987205969845,-0.158819693314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00579763017595,0.0071463836357,0.0260145291686,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.344957649708,0.250597655773,9.74390125275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476600996728740,27639,1560476600993060288,base_link,-0.0113318998467,-0.00845543571699,-0.98722636892,-0.158695865873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00367600494064,0.00420980714262,0.0104649737477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.256021380424,0.271002948284,9.76691150665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601017124726,27640,1560476601013060288,base_link,-0.0112922274791,-0.00846551967976,-0.987232733094,-0.158657807269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00105917837936,0.00293157133274,0.013608166948,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.049718350172,0.20777502656,9.83460044861,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601036065263,27641,1560476601033058240,base_link,-0.0112781163521,-0.00846933512201,-0.987250519064,-0.158548225463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000887498725206,0.00210872292519,0.0187198538333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0344049856067,0.187739878893,9.84240055084,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601057818548,27642,1560476601053058240,base_link,-0.0112516193199,-0.00845150420627,-0.987275343558,-0.158395864605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00383862503804,0.00201656459831,0.0212115477771,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00844459235668,0.252378851175,9.77256011963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601078777955,27643,1560476601074058240,base_link,-0.0112817600788,-0.00845690246024,-0.98730206466,-0.158227530092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000863827066496,-0.00392563082278,0.0210806559771,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133029997349,0.251388907433,9.75803756714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601098546062,27644,1560476601094058240,base_link,-0.0113472060674,-0.00850257136942,-0.987313233575,-0.158150359213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00505428481847,-0.00441853888333,0.00993809662759,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.229060813785,0.298726379871,9.84171581268,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601118196302,27645,1560476601114058240,base_link,-0.011351470637,-0.00855255769639,-0.987301811779,-0.15821859496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000489140569698,0.00613268231973,-0.00591021496803,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.189046412706,0.309917479753,9.82515525818,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601138122048,27646,1560476601134056192,base_link,-0.0112921336366,-0.00856676069043,-0.987271592489,-0.158411079617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00274378061295,0.00364016671665,-0.0168215613812,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.160562798381,0.266216635704,9.80150127411,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601160685688,27647,1560476601158056192,base_link,-0.0113140020887,-0.00860159687172,-0.987203314594,-0.15883204234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0051286756061,-0.00196391460486,-0.0323363132775,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.207004845142,0.283238351345,9.80863952637,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601179007236,27648,1560476601174056192,base_link,-0.0113171426874,-0.00862929854645,-0.987150378152,-0.159159607647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000662717677187,0.000567295996007,-0.0364310629666,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.384173870087,0.232201084495,9.84365463257,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601197140825,27649,1560476601194056192,base_link,-0.0113197266514,-0.00864749297875,-0.987079866475,-0.159594858152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00130157207604,0.000437062146375,-0.0402923300862,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.410855382681,0.206560194492,9.85293960571,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601218008330,27650,1560476601215056192,base_link,-0.0113194411724,-0.00867355125566,-0.986991779561,-0.160137203798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00220263004303,-0.00248891441152,-0.0533518306911,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.370949804783,0.340563952923,9.82208919525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601238322863,27651,1560476601235054144,base_link,-0.0113344877619,-0.00872083590378,-0.986869890875,-0.160883034429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00254977098666,-0.000682315265294,-0.0750077143312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0493071004748,0.285205572844,9.7846736908,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601258084140,27652,1560476601255054144,base_link,-0.0113591776657,-0.00875843772505,-0.986747117106,-0.161630930256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00196679029614,-0.00476779928431,-0.0623405389488,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.188059926033,0.123998180032,9.77143383026,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601278052243,27653,1560476601275054144,base_link,-0.0113958050057,-0.00879825554859,-0.986674455939,-0.162068245956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000186420045793,-0.00235597905703,-0.0248433370143,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0746920034289,0.131621703506,9.81431770325,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601297284283,27654,1560476601295054144,base_link,-0.0114132704293,-0.00881557971433,-0.986639979817,-0.162276451388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00110040407162,-0.00218493910506,-0.00954770110548,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.147445172071,0.186236292124,9.80863761902,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601318736267,27655,1560476601315054144,base_link,-0.0114263166899,-0.00883485481817,-0.986617726281,-0.162410225485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00121027173009,-0.0020623090677,-0.00805522315204,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107116907835,0.226109683514,9.79678440094,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601337741824,27656,1560476601335052096,base_link,-0.01148335537,-0.008908213219,-0.986586031851,-0.162593817157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00909078028053,-0.00358838494867,-0.0144435763359,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0342253297567,0.192734271288,9.78470039368,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601358368503,27657,1560476601355052096,base_link,-0.0115244864136,-0.0089996656241,-0.986563356846,-0.162723207982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00503184320405,0.000630541064311,-0.00100163219031,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0144327953458,0.0996686518192,9.82346343994,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601377162647,27658,1560476601375052096,base_link,-0.0115096084114,-0.00903599242088,-0.98658443027,-0.162594912975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000156709254952,0.00484477449208,0.033003475517,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.19012889266,0.122053802013,9.8447599411,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601397618732,27659,1560476601395052096,base_link,-0.0114802381495,-0.0090412322949,-0.986643773033,-0.162236243295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000377842836315,0.00416881358251,0.0483392737806,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.380970388651,0.193784311414,9.81820201874,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601418056795,27660,1560476601415052096,base_link,-0.0114562200435,-0.00905418817027,-0.986716265613,-0.16179564014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00101342913695,0.00427258946002,0.0485433638096,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.422953307629,0.279159873724,9.79901313782,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601437993195,27661,1560476601435050048,base_link,-0.0114360416636,-0.00907692170292,-0.986762880027,-0.161511148913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00196174066514,0.00319602922536,0.0247688349336,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.436362832785,0.314544200897,9.79404163361,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601457728918,27662,1560476601455050048,base_link,-0.0114341826747,-0.00909162757801,-0.986781846109,-0.161394907905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000517126114573,0.00346969510429,0.0124588012695,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3248090446,0.256017148495,9.82113838196,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601478049125,27663,1560476601475050048,base_link,-0.011388342297,-0.00908955489149,-0.986783405542,-0.161388880905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00170455465559,0.00463121430948,0.012359149754,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.104731157422,0.167922750115,9.8084564209,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601497721391,27664,1560476601495050048,base_link,-0.0113464591956,-0.0090621209151,-0.986812655455,-0.161214477246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0079528382048,0.00705866422504,0.0304108876735,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.297126501799,0.196203649044,9.85298728943,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601518461080,27665,1560476601515050048,base_link,-0.0112612469936,-0.00901148723888,-0.986857246821,-0.160949795038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00777233717963,0.00836224108934,0.0358295477927,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.199566274881,0.194517463446,9.85038661957,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601537942456,27666,1560476601535048000,base_link,-0.0111996429537,-0.00898209228158,-0.986901205984,-0.1606861665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00287571013905,0.00491841929033,0.0281039495021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.321145892143,0.282992124557,9.82431316376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601558480750,27667,1560476601555048000,base_link,-0.01120191485,-0.00898995406824,-0.9869157045,-0.1605965623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022385045886,0.00101129012182,0.0117234988138,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.284835427999,0.244931593537,9.90118217468,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601577578064,27668,1560476601575048000,base_link,-0.011243555854,-0.0090452271082,-0.986909888235,-0.160625727919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00374213815667,-0.0037034121342,0.00549035985023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0355918705463,0.18850299716,9.75574016571,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601596034123,27669,1560476601591048000,base_link,-0.0112731933203,-0.00908343816546,-0.986911447668,-0.160612367368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00299729593098,-0.00196324125864,0.0133684324101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0535761341453,0.145159974694,9.83438110352,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601617409685,27670,1560476601615048000,base_link,-0.0112853486525,-0.00912699701571,-0.986954816775,-0.160342585391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00313605810516,0.00157069845591,0.0398367978632,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.103281997144,0.190776050091,9.83453559875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601638547961,27671,1560476601635045696,base_link,-0.0112708550757,-0.0091471158797,-0.987012347223,-0.159987161018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000418605661253,0.00201289844699,0.043604824692,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.163152694702,0.228111743927,9.78716754913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601657275222,27672,1560476601655045696,base_link,-0.0112604945242,-0.00917360023491,-0.987067938917,-0.159642863412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00247589382343,0.00145476940088,0.0381392650306,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.239674270153,0.262994349003,9.82182407379,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601678192474,27673,1560476601675045696,base_link,-0.0112827467431,-0.00920574642652,-0.987101234927,-0.159434067925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024029344786,-0.0019105321262,0.0245335195214,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.222990080714,0.246638983488,9.80102062225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601697679482,27674,1560476601695045696,base_link,-0.0113304698996,-0.00926207857069,-0.987125975127,-0.159274120634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0078991483897,-0.00362775148824,0.0215870402753,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.241270780563,0.281758219004,9.79271221161,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601718926258,27675,1560476601716045696,base_link,-0.0114025209249,-0.00936152307193,-0.987148903013,-0.159120621812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0084905186668,-0.00339746801183,0.0256192982197,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.112691193819,0.1917488873,9.80557632446,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601739039993,27676,1560476601736042880,base_link,-0.0114039072434,-0.00937495795612,-0.987191344889,-0.158856571806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00391720235348,0.00336495088413,0.0376773513854,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.208656221628,0.242861717939,9.83241844177,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601757767417,27677,1560476601752042880,base_link,-0.0113592224467,-0.0093331942982,-0.987224388018,-0.158656542863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00732263736427,0.00608888315037,0.0291850622743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.14450417459,0.302587419748,9.77030849457,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601776553317,27678,1560476601772042880,base_link,-0.0113147383414,-0.00930421117817,-0.987254902337,-0.158471771079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00239555630833,0.00202937657014,0.024552995339,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0751619786024,0.301300704479,9.76739692688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601799822346,27679,1560476601796042880,base_link,-0.0113352442649,-0.00932432296281,-0.987291317214,-0.15824173358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00244804495014,-0.000832436955534,0.0279097780585,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0322305187583,0.259606331587,9.85733795166,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601819209484,27680,1560476601816042880,base_link,-0.0113717122372,-0.00935622244719,-0.987321494357,-0.158049459657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00432110438123,-0.00287068006583,0.0248051546514,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.106934860349,0.218168050051,9.81893062592,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601838707352,27681,1560476601832041088,base_link,-0.0113896134526,-0.00936753953456,-0.987339364621,-0.15793574746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000742088828702,0.000405727885664,0.0193011499941,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.241615414619,0.23812392354,9.82616901398,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601859065516,27682,1560476601856041088,base_link,-0.0113830570658,-0.00935837646396,-0.98733843739,-0.157941985194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00416503567249,0.0026263052132,-0.00555641530082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.416863203049,0.383139818907,9.8308506012,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601878973371,27683,1560476601872041088,base_link,-0.0113413800888,-0.00931251838787,-0.98730674296,-0.158145554472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00912385713309,0.00507559627295,-0.0264873635024,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.384509533644,0.305992186069,9.85293960571,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601899261217,27684,1560476601896041088,base_link,-0.0112693686584,-0.00923795625,-0.987207992894,-0.15877080297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00708897877485,0.00322311604396,-0.0573606826365,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.401647478342,0.363407164812,9.72726249695,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601918672120,27685,1560476601912041088,base_link,-0.011266934184,-0.00922111380957,-0.987104690968,-0.159412657325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000245670002187,-0.00286552496254,-0.0823698192835,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.379223704338,0.354884892702,9.73486042023,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601936952212,27686,1560476601932038016,base_link,-0.0113327725828,-0.00925581935209,-0.986940739728,-0.16041802825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00382746523246,-0.0049281460233,-0.0930277705193,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.187754541636,0.183599382639,9.82674312592,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601959519185,27687,1560476601956038016,base_link,-0.0114039638783,-0.00930241664439,-0.986769749963,-0.161458591793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00200822134502,-0.0033289832063,-0.0697129815817,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.107210375369,0.150335595012,9.8198633194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476601976498976,27688,1560476601972038016,base_link,-0.0114360311269,-0.00932728715396,-0.986682042372,-0.161990780049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016872829292,-0.00176244066097,-0.0538502037525,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0617453306913,0.128439947963,9.82469177246,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602000799986,27689,1560476601996038016,base_link,-0.011467883443,-0.00936813288316,-0.986596104948,-0.16250779544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00307068252005,-0.000118695897982,-0.0219525974244,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0125131085515,0.142209425569,9.82340145111,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602015807705,27690,1560476602012038016,base_link,-0.0114834995912,-0.00939873338849,-0.986575410845,-0.162631243559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00412524584681,-0.00160311767831,0.00123782176524,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0709001272917,0.151026502252,9.7809381485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602037856737,27691,1560476602032035712,base_link,-0.0115058349514,-0.0094420154031,-0.986583882361,-0.162575230397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00436349119991,-0.000991896376945,0.0188883170485,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0651214718819,0.18340742588,9.81576251984,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602059065079,27692,1560476602056035712,base_link,-0.011548559755,-0.00950813351866,-0.986611572841,-0.162400363123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00633026659489,-0.00129294663202,0.0222737081349,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.152179092169,0.292756438255,9.79538822174,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602076604330,27693,1560476602074035712,base_link,-0.0115655538253,-0.00954744500379,-0.986636987391,-0.162242776056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00416990602389,0.00108663912397,0.0285754557699,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.123286485672,0.234452605247,9.84306335449,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476602100186346,27694,1560476602098035712,base_link,-0.0115498205385,-0.00956470347971,-0.986676774016,-0.162000515971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000564041081816,0.00328958570026,0.0245543159544,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2697070539,0.241812556982,9.73934268951,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
