%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469253239579805,15976,1560469253236059648,base_link,0.00209659407368,0.000340927586284,0.201258619485,-0.979535833472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00409599673003,-0.00180766452104,-0.00293250055984,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.235883980989,-0.115432880819,9.82593250275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253258969145,15977,1560469253256059648,base_link,0.00210502476047,0.000341692650366,0.201149796322,-0.979558171302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00160847976804,0.00381620042026,-0.00623234082013,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0904337912798,0.048933904618,9.79198074341,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253278790634,15978,1560469253276059648,base_link,0.00208128184373,0.00033797129767,0.201150807846,-0.979558087008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00181273114868,-0.000802972412203,-0.0149355549365,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.17747682333,0.0112383589149,9.77787303925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253300933939,15979,1560469253296059648,base_link,0.00207728093889,0.000396738245519,0.201267006708,-0.979534189745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015689128486,-0.00799012184143,-0.0264818444848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.102223604918,-0.0535907074809,9.77457904816,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253318557362,15980,1560469253316056832,base_link,0.00210622594565,0.0004692706669,0.201354419272,-0.9795160666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00089606520487,-0.00536023080349,-0.0106017952785,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0513103231788,-0.10920715332,9.84556007385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253339786942,15981,1560469253336056832,base_link,0.00213515736993,0.000449534499586,0.201198518079,-0.979548056058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00356232607737,0.00540796434507,0.0135530335829,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0380498915911,-0.0371567979455,9.83968830109,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253358635695,15982,1560469253356056832,base_link,0.00211191025489,0.0003926148514,0.200957564546,-0.979597662899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.40838853642e-05,0.00197528069839,0.0109670814127,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0422858446836,-0.00964101403952,9.72205162048,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253379973229,15983,1560469253376056832,base_link,0.00211686152177,0.000444790838859,0.200783455915,-0.979633276986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000532172154635,-0.00966788828373,0.00103227654472,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.139902114868,-0.018549926579,9.74557304382,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253399323916,15984,1560469253396056832,base_link,0.00216337608441,0.000616521383521,0.200758294246,-0.979638208167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000744617893361,-0.0180452540517,-0.0148807717487,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.226448297501,0.000747412443162,9.80776596069,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253420210564,15985,1560469253416054784,base_link,0.00216181796811,0.000772969826649,0.200923847067,-0.979604237807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00256529939361,-0.00356183666736,-0.0385163836181,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.235345155001,0.0376905612648,10.0537490845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253438393013,15986,1560469253436054784,base_link,0.0021408650575,0.000762999462798,0.201278386357,-0.979531492347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000798859284259,0.000870449468493,-0.0429603308439,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0610315799713,-0.148249149323,9.78489971161,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253459991981,15987,1560469253456054784,base_link,0.00213938518451,0.000772172781999,0.201406470629,-0.979505150567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000109390006401,-0.00208511855453,-0.0149508360773,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00831899046898,-0.0879644006491,9.77698612213,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253501136195,15988,1560469253496054784,base_link,0.00207351513444,0.000719749140646,0.201513017862,-0.979483402793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00515241315588,0.0121174147353,-0.027632528916,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.366225630045,-0.042787887156,9.78067779541,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253518778852,15989,1560469253516051456,base_link,0.00199839208128,0.000564755175382,0.201821954262,-0.979420098226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00368682155386,0.0173307098448,-0.0497685410082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.114051938057,-0.0563932061195,9.73400402069,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253540085927,15990,1560469253536051456,base_link,0.0019912233304,0.000484659534963,0.202081747436,-0.979366571729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00481902295724,-0.000648195215035,-0.025301001966,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.146462351084,-0.187923252583,9.67153263092,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253558720405,15991,1560469253556051456,base_link,0.00204275361497,0.000570881285668,0.202034163644,-0.979376223357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00530804228038,-0.0140263754874,0.00191849598195,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0993658974767,-0.0164724886417,9.74278926849,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253578702053,15992,1560469253576051456,base_link,0.00207036062393,0.000683719759024,0.201928796523,-0.979397802543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000551810488105,-0.0087419860065,-0.00510370545089,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.323130458593,0.0252843499184,9.82755279541,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253599520644,15993,1560469253596051456,base_link,0.00207529308113,0.000698044295685,0.201924581838,-0.97939864548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00030127883656,0.000383893842809,-0.0150144426152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.331526756287,-0.0284390673041,9.85280895233,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253618871240,15994,1560469253616049408,base_link,0.00207719327015,0.000667049116395,0.201945992437,-0.979394262208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000192478270037,0.00622634682804,-0.0134461903945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.205338746309,0.00198773294687,9.82600021362,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253638618518,15995,1560469253636049408,base_link,0.00202263738516,0.00056658741084,0.201972334218,-0.979389078146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0042893383652,0.0165600404143,-0.0119470972568,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0574642270803,-0.0647242590785,9.81053161621,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253659777480,15996,1560469253657049408,base_link,0.00198013796838,0.00045438204571,0.201872656921,-0.979409772248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00293983984739,0.00898087676615,0.00619941577315,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.121569752693,-0.0931372195482,9.74502563477,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253679387385,15997,1560469253677049408,base_link,0.00196824860584,0.000426436544877,0.20155183511,-0.979475774213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00397542212158,0.00134618976153,0.0348811075091,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.154382184148,-0.259320497513,9.71533870697,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253700977021,15998,1560469253697049408,base_link,0.0020022784817,0.000511786794244,0.200929494745,-0.979603563458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00712298229337,-0.0160352867097,0.0498829856515,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.156417608261,-0.0478300750256,9.75071525574,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253719910680,15999,1560469253717046336,base_link,0.00205798953607,0.000648462603156,0.200569054896,-0.979677236149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.32290320937e-05,-0.0123102096841,0.0041045518592,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.413706898689,0.244149431586,9.86615753174,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253740406881,16000,1560469253737046336,base_link,0.0020259665746,0.000635169470672,0.200775827335,-0.979635005007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00309599214233,0.00921896472573,-0.0544247254729,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.256102204323,0.178287371993,9.8352022171,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253759839402,16001,1560469253757046336,base_link,0.00200695126657,0.000525257239837,0.201498140025,-0.979486732394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000949593493715,0.0131735606119,-0.0958316475153,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.157098352909,0.0284649655223,9.72953987122,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253780053743,16002,1560469253777046336,base_link,0.00203579740933,0.000506528810256,0.202259059228,-0.979329861824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000229460158153,-0.00205551786348,-0.0783121660352,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.413297384977,-0.249111175537,9.72036170959,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253800346761,16003,1560469253797046336,base_link,0.00208672298541,0.000602960141105,0.202702191193,-0.979238065988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00276693236083,-0.0116068003699,-0.0462677143514,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196594804525,-0.10296600312,9.91431522369,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253820740200,16004,1560469253817043264,base_link,0.00210165614067,0.000616528298239,0.203241291533,-0.979126334692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015689941356,0.00607280945405,-0.0891771391034,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.361171364784,0.187682792544,9.90274810791,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253839990590,16005,1560469253837043264,base_link,0.00204353506035,0.000455925015492,0.204401552125,-0.978884959691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00208010757342,0.0196536183357,-0.163861840963,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.505586981773,0.24323669076,9.80879116058,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253859939788,16006,1560469253857043264,base_link,0.0020396111229,0.000228947772648,0.206269837626,-0.978493078293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0195719711483,0.0169005226344,-0.203458204865,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0765723437071,-0.0712840482593,9.76627445221,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253879349787,16007,1560469253877043264,base_link,0.00206771442746,0.000176740751279,0.207779874914,-0.978173436594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00449040671811,-0.00131606659852,-0.119902409613,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.690164983273,-0.453210413456,9.80444717407,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253900308030,16008,1560469253897043264,base_link,0.0020953450617,0.000230109115888,0.208020491273,-0.978122228173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000175555731403,-0.0042950194329,0.0121300695464,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.526558816433,-0.31513106823,9.92617321014,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253919700939,16009,1560469253917039936,base_link,0.00211759645744,0.000296466859326,0.207473467326,-0.978238342741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00414616707712,-0.00566906901076,0.0566820092499,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0275071002543,0.0145299956203,9.86870670319,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253939395726,16010,1560469253937039936,base_link,0.00210427616,0.000327063084121,0.206978874058,-0.978343161953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00121666118503,-0.00330785335973,0.0203816890717,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.343743056059,0.193175464869,9.83790683746,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253959354136,16011,1560469253957039936,base_link,0.00208386531384,0.000338216440863,0.207091363997,-0.978319433277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00159863731824,-0.000645851716399,-0.0470368042588,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218848749995,0.167559593916,9.77390289307,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469253980738072,16012,1560469253977039936,base_link,0.00209574043536,0.000362149512326,0.207596325389,-0.978212253842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00577391730621,-0.00753223104402,-0.0673680827022,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.290790975094,-0.0763826444745,9.64597892761,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254000477286,16013,1560469253997039936,base_link,0.00216149379957,0.000477881794887,0.207857930878,-0.978156577855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00741962669417,-0.0202700290829,-0.0121538052335,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.505836725235,-0.281413257122,9.65996360779,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254020330312,16014,1560469254017037888,base_link,0.00221618657951,0.000679603526577,0.207607578598,-0.978209514297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0029258467257,-0.0216061230749,0.0220814719796,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00591016560793,-0.0320569351315,9.89094829559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254039578046,16015,1560469254037037888,base_link,0.00221919456386,0.000748262636117,0.207369786078,-0.978259837634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000344163301634,-0.00316686811857,0.00333259627223,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.313085794449,0.0163241140544,9.76884078979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254060832063,16016,1560469254057037888,base_link,0.00221399749524,0.000766766584338,0.207384158154,-0.978256845207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00196962361224,0.00264238310046,-0.0267117675394,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.381031870842,0.0935962870717,9.85001182556,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254079978914,16017,1560469254077037888,base_link,0.00221343806168,0.000765651668486,0.207672737625,-0.978195521543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000959160679486,-0.00202388665639,-0.0462703257799,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0126259848475,-0.0655527114868,9.84745597839,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254101762398,16018,1560469254097037888,base_link,0.00225817776456,0.000854751258691,0.207852493934,-0.978157294351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000357536773663,-0.0105953738093,-0.0119955567643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.320137143135,-0.244415134192,9.77479839325,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254119691913,16019,1560469254117034560,base_link,0.00228748941597,0.00109520380389,0.207523242754,-0.978226836651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00944577530026,-0.0288532804698,0.0397609882057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.218540221453,-0.148773819208,9.77618408203,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254139765067,16020,1560469254137034560,base_link,0.00230475912831,0.00130504765311,0.20702553062,-0.978331908745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00395040633157,-0.0140128741041,0.0266546141356,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.248488903046,0.11349144578,9.81890106201,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254160862498,16021,1560469254157034560,base_link,0.00226303029092,0.00132304518061,0.206902124647,-0.978358208378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00458565028384,0.0049472078681,-0.013656148687,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24691683054,0.0273653194308,9.81739044189,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254178553998,16022,1560469254173034560,base_link,0.00226023131213,0.00130567195331,0.207001844091,-0.97833705066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0023538779933,0.000752415740862,-0.0233391076326,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.050740391016,-0.0816448777914,9.77036094666,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254201453970,16023,1560469254197034560,base_link,0.00231230588373,0.00139290127711,0.20677677992,-0.978384508012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00285941315815,-0.00876419711858,0.034549318254,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0585055276752,-0.179392278194,9.76710319519,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254220068687,16024,1560469254217029952,base_link,0.00231239873851,0.00146923547594,0.20611853044,-0.978523255437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021400724072,0.000759041169658,0.0663540735841,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.254517406225,-0.000637434422969,9.95909786224,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254240492751,16025,1560469254237029952,base_link,0.00229122447463,0.00140455496304,0.205246554291,-0.978706636375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00435703061521,0.0114683648571,0.0809699743986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.225856512785,-0.018278002739,9.84833526611,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254261133070,16026,1560469254257029952,base_link,0.00223941838339,0.00130945426253,0.204489386157,-0.978865403553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00176483311225,0.00803923141211,0.0546255782247,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.164089888334,0.088233359158,9.85757923126,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254280099929,16027,1560469254277029952,base_link,0.00221452202594,0.00128572501059,0.203981305899,-0.978971487171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000527494819835,-0.00216670986265,0.0334053263068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.131330579519,0.0207184515893,9.70069408417,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254301489316,16028,1560469254297029952,base_link,0.00225884873909,0.00138192971981,0.203535097213,-0.979064083797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00379555299878,-0.00767727009952,0.0389351174235,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0271246396005,-0.0381856486201,9.88459682465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254320085124,16029,1560469254317027904,base_link,0.00230340861816,0.00146218147644,0.202866395315,-0.979202578341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00380311300978,-0.00626197597012,0.0677752494812,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0644034445286,-0.0842022299767,9.82803535461,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254338566404,16030,1560469254333027904,base_link,0.00229080506409,0.00147457594262,0.202264749053,-0.979327206572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00534574873745,0.00412692548707,0.0594085901976,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0652069300413,0.0432171300054,9.816614151,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254359938909,16031,1560469254357027904,base_link,0.00226099135481,0.00145770049265,0.201700866366,-0.979443574021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00122174853459,0.00273040193133,0.0132996309549,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.249559491873,0.15094357729,9.78297138214,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254380721146,16032,1560469254377027904,base_link,0.0022452297094,0.00143302684673,0.201710054379,-0.979441635266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000910538481548,0.00133440690115,-0.00986888911575,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0715228244662,-0.107842221856,9.75578117371,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469254399607485,16033,1560469254397027904,base_link,0.00226620245866,0.00144926416707,0.201350878936,-0.979515476545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00399443367496,-0.00442102737725,0.0541122481227,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.292926728725,-0.286088258028,9.80261898041,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
